-5.7109999999999035,0.00334381935439806
-5.709999999999903,0.0033629529474775463
-5.708999999999903,0.0033821926450350284
-5.7079999999999025,0.0034015390155441205
-5.706999999999902,0.0034209926304097473
-5.705999999999902,0.0034405540639826392
-5.7049999999999015,0.0034602238935738713
-5.703999999999901,0.0034800026994694757
-5.702999999999901,0.0034998910649451246
-5.7019999999999005,0.0035198895762808807
-5.7009999999999,0.003539998822776022
-5.6999999999999,0.0035602193967639215
-5.6989999999998995,0.00358055189362702
-5.697999999999899,0.0036009969118118495
-5.696999999999899,0.0036215550528441265
-5.6959999999998985,0.003642226921343943
-5.694999999999898,0.0036630131250409786
-5.693999999999898,0.003683914274789853
-5.6929999999998975,0.0037049309845854743
-5.691999999999897,0.003726063871578521
-5.690999999999897,0.0037473135560909606
-5.6899999999998965,0.003768680661631657
-5.688999999999896,0.0037901658149120444
-5.687999999999896,0.003811769645861879
-5.6869999999998955,0.003833492787645056
-5.685999999999895,0.003855335876675511
-5.684999999999895,0.0038772995526331917
-5.6839999999998945,0.0038993844584801025
-5.682999999999894,0.003921591240476423
-5.681999999999894,0.0039439205481967025
-5.6809999999998935,0.003966373034546138
-5.679999999999893,0.003988949355776921
-5.678999999999893,0.0040116501715046545
-5.6779999999998925,0.004034476144724857
-5.676999999999892,0.004057427941829547
-5.675999999999892,0.004080506232623881
-5.6749999999998915,0.004103711690342911
-5.673999999999891,0.00412704499166837
-5.672999999999891,0.004150506816745573
-5.6719999999998905,0.004174097849200387
-5.67099999999989,0.0041978187761562685
-5.66999999999989,0.004221670288251399
-5.6689999999998895,0.004245653079655883
-5.667999999999889,0.004269767848089039
-5.666999999999889,0.004294015294836762
-5.6659999999998885,0.004318396124768972
-5.664999999999888,0.004342911046357138
-5.663999999999888,0.004367560771691901
-5.6629999999998875,0.00439234601650075
-5.661999999999887,0.004417267500165797
-5.660999999999887,0.0044423259457416426
-5.6599999999998865,0.004467522079973313
-5.658999999999886,0.004492856633314276
-5.657999999999886,0.0045183303399445405
-5.6569999999998855,0.004543943937788874
-5.655999999999885,0.004569698168535052
-5.654999999999885,0.004595593777652216
-5.6539999999998845,0.00462163151440934
-5.652999999999884,0.004647812131893735
-5.651999999999884,0.004674136387029682
-5.6509999999998834,0.004700605040597131
-5.649999999999883,0.0047272188572504755
-5.648999999999883,0.004753978605537449
-5.6479999999998824,0.0047808850579180735
-5.646999999999882,0.004807938990783713
-5.645999999999882,0.0048351411844762176
-5.6449999999998814,0.004862492423307142
-5.643999999999881,0.00488999349557707
-5.642999999999881,0.004917645193595016
-5.64199999999988,0.004945448313697916
-5.64099999999988,0.0049734036562702226
-5.63999999999988,0.005001512025763572
-5.638999999999879,0.005029774230716553
-5.637999999999879,0.005058191083774571
-5.636999999999879,0.005086763401709783
-5.635999999999878,0.005115492005441157
-5.634999999999878,0.00514437772005459
-5.633999999999878,0.005173421374823145
-5.632999999999877,0.005202623803227366
-5.631999999999877,0.0052319858429756925
-5.630999999999877,0.005261508336024974
-5.629999999999876,0.005291192128601057
-5.628999999999876,0.005321038071219497
-5.627999999999876,0.0053510470187063406
-5.626999999999875,0.005381219830219021
-5.625999999999875,0.005411557369267342
-5.624999999999875,0.005442060503734547
-5.623999999999874,0.005472730105898511
-5.622999999999874,0.005503567052453007
-5.621999999999874,0.005534572224529088
-5.620999999999873,0.00556574650771654
-5.619999999999873,0.005597090792085477
-5.618999999999873,0.0056286059722079765
-5.617999999999872,0.005660292947179891
-5.616999999999872,0.005692152620642669
-5.615999999999872,0.00572418590080536
-5.614999999999871,0.00575639370046667
-5.613999999999871,0.005788776937037124
-5.612999999999871,0.005821336532561353
-5.61199999999987,0.005854073413740452
-5.61099999999987,0.005886988511954477
-5.60999999999987,0.005920082763285007
-5.608999999999869,0.005953357108537832
-5.607999999999869,0.005986812493265745
-5.606999999999869,0.006020449867791427
-5.605999999999868,0.006054270187230451
-5.604999999999868,0.0060882744115143645
-5.603999999999868,0.006122463505413921
-5.602999999999867,0.00615683843856238
-5.601999999999867,0.006191400185478923
-5.600999999999867,0.006226149725592188
-5.599999999999866,0.006261088043263902
-5.598999999999866,0.006296216127812611
-5.597999999999866,0.00633153497353756
-5.596999999999865,0.0063670455797426116
-5.595999999999865,0.00640274895076035
-5.594999999999865,0.006438646095976241
-5.593999999999864,0.006474738029852927
-5.592999999999864,0.006511025771954615
-5.591999999999864,0.006547510346971609
-5.590999999999863,0.006584192784744912
-5.589999999999863,0.006621074120290972
-5.588999999999863,0.006658155393826522
-5.587999999999862,0.006695437650793545
-5.586999999999862,0.0067329219418843485
-5.585999999999862,0.006770609323066756
-5.584999999999861,0.006808500855609386
-5.583999999999861,0.006846597606107106
-5.582999999999861,0.006884900646506545
-5.58199999999986,0.00692341105413174
-5.58099999999986,0.0069621299117099125
-5.57999999999986,0.007001058307397343
-5.578999999999859,0.007040197334805378
-5.577999999999859,0.007079548093026547
-5.576999999999859,0.007119111686660797
-5.575999999999858,0.007158889225841851
-5.574999999999858,0.007198881826263682
-5.573999999999858,0.007239090609207112
-5.572999999999857,0.007279516701566529
-5.571999999999857,0.0073201612358767135
-5.570999999999857,0.007361025350339819
-5.569999999999856,0.007402110188852436
-5.568999999999856,0.007443416901032798
-5.567999999999856,0.007484946642248118
-5.566999999999855,0.00752670057364203
-5.565999999999855,0.007568679862162166
-5.564999999999855,0.007610885680587867
-5.563999999999854,0.007653319207557987
-5.562999999999854,0.007695981627598867
-5.561999999999854,0.007738874131152393
-5.560999999999853,0.007781997914604217
-5.559999999999853,0.00782535418031208
-5.558999999999853,0.007868944136634264
-5.557999999999852,0.007912768997958198
-5.556999999999852,0.007956829984729163
-5.555999999999852,0.008001128323479144
-5.554999999999851,0.008045665246855804
-5.553999999999851,0.00809044199365159
-5.552999999999851,0.008135459808832986
-5.55199999999985,0.008180719943569857
-5.55099999999985,0.008226223655264988
-5.54999999999985,0.008271972207583675
-5.548999999999849,0.008317966870483548
-5.547999999999849,0.008364208920244426
-5.546999999999849,0.008410699639498382
-5.545999999999848,0.008457440317259916
-5.544999999999848,0.008504432248956254
-5.543999999999848,0.008551676736457797
-5.542999999999847,0.008599175088108708
-5.541999999999847,0.008646928618757623
-5.540999999999847,0.008694938649788524
-5.539999999999846,0.008743206509151717
-5.538999999999846,0.008791733531394985
-5.537999999999846,0.008840521057694853
-5.536999999999845,0.008889570435888
-5.535999999999845,0.00893888302050283
-5.534999999999845,0.008988460172791167
-5.533999999999844,0.009038303260760086
-5.532999999999844,0.009088413659203898
-5.531999999999844,0.0091387927497363
-5.530999999999843,0.00918944192082261
-5.529999999999843,0.009240362567812205
-5.528999999999843,0.00929155609297108
-5.527999999999842,0.009343023905514548
-5.526999999999842,0.009394767421640098
-5.525999999999842,0.009446788064560391
-5.524999999999841,0.009499087264536417
-5.523999999999841,0.009551666458910774
-5.522999999999841,0.00960452709214112
-5.52199999999984,0.009657670615833783
-5.52099999999984,0.009711098488777478
-5.51999999999984,0.009764812176977226
-5.518999999999839,0.009818813153688372
-5.517999999999839,0.00987310289945082
-5.516999999999839,0.009927682902123352
-5.515999999999838,0.009982554656918167
-5.514999999999838,0.01003771966643548
-5.513999999999838,0.010093179440698413
-5.512999999999837,0.01014893549718789
-5.511999999999837,0.010204989360877811
-5.510999999999837,0.010261342564270309
-5.509999999999836,0.010317996647431197
-5.508999999999836,0.010374953158025559
-5.507999999999836,0.010432213651353498
-5.506999999999835,0.010489779690386062
-5.505999999999835,0.010547652845801309
-5.504999999999835,0.010605834696020527
-5.503999999999834,0.010664326827244686
-5.502999999999834,0.010723130833490888
-5.501999999999834,0.0107822483166292
-5.500999999999833,0.010841680886419463
-5.499999999999833,0.010901430160548356
-5.498999999999833,0.010961497764666619
-5.497999999999832,0.011021885332426413
-5.496999999999832,0.011082594505518864
-5.495999999999832,0.011143626933711782
-5.494999999999831,0.011204984274887515
-5.493999999999831,0.011266668195081018
-5.492999999999831,0.011328680368518033
-5.49199999999983,0.01139102247765351
-5.49099999999983,0.01145369621321011
-5.48999999999983,0.011516703274216975
-5.488999999999829,0.011580045368048585
-5.487999999999829,0.011643724210463845
-5.486999999999829,0.011707741525645302
-5.485999999999828,0.011772099046238592
-5.484999999999828,0.011836798513391977
-5.483999999999828,0.011901841676796152
-5.482999999999827,0.011967230294724157
-5.481999999999827,0.012032966134071498
-5.480999999999827,0.012099050970396433
-5.479999999999826,0.01216548658796045
-5.478999999999826,0.012232274779768891
-5.477999999999826,0.012299417347611816
-5.476999999999825,0.01236691610210498
-5.475999999999825,0.012434772862731024
-5.474999999999825,0.01250298945788086
-5.473999999999824,0.012571567724895209
-5.472999999999824,0.012640509510106328
-5.471999999999824,0.01270981666887997
-5.470999999999823,0.012779491065657417
-5.469999999999823,0.01284953457399784
-5.468999999999823,0.01291994907662073
-5.467999999999822,0.01299073646544858
-5.466999999999822,0.013061898641649718
-5.465999999999822,0.013133437515681362
-5.464999999999821,0.013205355007332843
-5.463999999999821,0.013277653045769007
-5.462999999999821,0.013350333569573838
-5.46199999999982,0.013423398526794266
-5.46099999999982,0.013496849874984142
-5.45999999999982,0.01357068958124843
-5.458999999999819,0.013644919622287569
-5.457999999999819,0.013719541984442094
-5.456999999999819,0.013794558663737345
-5.455999999999818,0.013869971665928488
-5.454999999999818,0.013945783006545632
-5.453999999999818,0.014021994710939218
-5.452999999999817,0.014098608814325576
-5.451999999999817,0.014175627361832671
-5.450999999999817,0.01425305240854608
-5.449999999999816,0.01433088601955514
-5.448999999999816,0.014409130269999309
-5.447999999999816,0.01448778724511473
-5.446999999999815,0.014566859040281042
-5.445999999999815,0.014646347761068289
-5.444999999999815,0.014726255523284132
-5.443999999999814,0.01480658445302125
-5.442999999999814,0.014887336686704895
-5.441999999999814,0.014968514371140725
-5.440999999999813,0.015050119663562806
-5.439999999999813,0.015132154731681799
-5.438999999999813,0.015214621753733445
-5.437999999999812,0.015297522918527168
-5.436999999999812,0.015380860425494917
-5.435999999999812,0.015464636484740276
-5.434999999999811,0.015548853317087703
-5.433999999999811,0.015633513154132035
-5.432999999999811,0.015718618238288202
-5.43199999999981,0.01580417082284117
-5.43099999999981,0.015890173171996036
-5.42999999999981,0.015976627560928446
-5.428999999999809,0.016063536275835136
-5.427999999999809,0.01615090161398475
-5.426999999999809,0.016238725883768866
-5.425999999999808,0.01632701140475323
-5.424999999999808,0.016415760507729214
-5.423999999999808,0.016504975534765525
-5.422999999999807,0.016594658839260118
-5.421999999999807,0.016684812785992313
-5.420999999999807,0.016775439751175188
-5.419999999999806,0.016866542122508165
-5.418999999999806,0.01695812229922982
-5.417999999999806,0.017050182692170936
-5.416999999999805,0.01714272572380781
-5.415999999999805,0.017235753828315728
-5.414999999999805,0.01732926945162272
-5.413999999999804,0.017423275051463558
-5.412999999999804,0.017517773097433936
-5.411999999999804,0.017612766071044925
-5.410999999999803,0.01770825646577766
-5.409999999999803,0.017804246787138264
-5.408999999999803,0.017900739552712975
-5.407999999999802,0.01799773729222355
-5.406999999999802,0.01809524254758292
-5.405999999999802,0.018193257872951046
-5.404999999999801,0.018291785834790998
-5.403999999999801,0.018390829011925385
-5.402999999999801,0.018490389995592892
-5.4019999999998,0.018590471389505158
-5.4009999999998,0.018691075809903854
-5.3999999999998,0.018792205885618005
-5.398999999999799,0.01889386425812161
-5.397999999999799,0.018996053581591423
-5.396999999999799,0.019098776522965093
-5.395999999999798,0.01920203576199943
-5.394999999999798,0.01930583399132903
-5.393999999999798,0.019410173916525112
-5.392999999999797,0.019515058256154582
-5.391999999999797,0.019620489741839362
-5.390999999999797,0.019726471118316043
-5.389999999999796,0.01983300514349569
-5.388999999999796,0.019940094588523957
-5.387999999999796,0.020047742237841476
-5.386999999999795,0.02015595088924448
-5.385999999999795,0.02026472335394567
-5.384999999999795,0.020374062456635398
-5.383999999999794,0.02048397103554305
-5.382999999999794,0.020594451942498742
-5.381999999999794,0.020705508042995254
-5.380999999999793,0.02081714221625024
-5.379999999999793,0.020929357355268696
-5.378999999999793,0.02104215636690569
-5.377999999999792,0.021155542171929415
-5.376999999999792,0.021269517705084427
-5.375999999999792,0.02138408591515517
-5.374999999999791,0.02149924976502991
-5.373999999999791,0.02161501223176469
-5.372999999999791,0.02173137630664781
-5.37199999999979,0.021848344995264418
-5.37099999999979,0.02196592131756146
-5.36999999999979,0.02208410830791283
-5.368999999999789,0.022202909015184905
-5.367999999999789,0.02232232650280229
-5.366999999999789,0.02244236384881384
-5.365999999999788,0.022563024145958985
-5.364999999999788,0.022684310501734348
-5.363999999999788,0.02280622603846063
-5.362999999999787,0.022928773893349737
-5.361999999999787,0.02305195721857232
-5.360999999999787,0.023175779181325476
-5.359999999999786,0.02330024296390078
-5.358999999999786,0.023425351763752635
-5.357999999999786,0.02355110879356685
-5.356999999999785,0.023677517281329604
-5.355999999999785,0.023804580470396602
-5.354999999999785,0.023932301619562606
-5.353999999999784,0.024060684003131206
-5.352999999999784,0.024189730910984895
-5.351999999999784,0.02431944564865551
-5.350999999999783,0.024449831537394866
-5.349999999999783,0.02458089191424575
-5.348999999999783,0.024712630132113268
-5.347999999999782,0.02484504955983633
-5.346999999999782,0.02497815358225967
-5.345999999999782,0.025111945600305937
-5.344999999999781,0.025246429031048245
-5.343999999999781,0.025381607307783032
-5.342999999999781,0.02551748388010309
-5.34199999999978,0.025654062213971082
-5.34099999999978,0.02579134579179324
-5.33999999999978,0.025929338112493424
-5.338999999999779,0.026068042691587506
-5.337999999999779,0.026207463061258065
-5.336999999999779,0.026347602770429364
-5.335999999999778,0.026488465384842643
-5.334999999999778,0.02663005448713184
-5.333999999999778,0.02677237367689948
-5.332999999999777,0.026915426570792943
-5.331999999999777,0.02705921680258113
-5.330999999999777,0.027203748023231313
-5.329999999999776,0.027349023900986445
-5.328999999999776,0.02749504812144267
-5.327999999999776,0.027641824387627283
-5.326999999999775,0.027789356420076947
-5.325999999999775,0.02793764795691621
-5.324999999999775,0.028086702753936474
-5.323999999999774,0.028236524584675134
-5.322999999999774,0.028387117240495214
-5.321999999999774,0.028538484530665185
-5.320999999999773,0.028690630282439258
-5.319999999999773,0.02884355834113793
-5.318999999999773,0.02899727257022885
-5.317999999999772,0.029151776851408163
-5.316999999999772,0.029307075084681986
-5.315999999999772,0.02946317118844841
-5.314999999999771,0.02962006909957974
-5.313999999999771,0.029777772773505157
-5.312999999999771,0.029936286184293653
-5.31199999999977,0.030095613324737345
-5.31099999999977,0.030255758206435168
-5.30999999999977,0.03041672485987687
-5.308999999999769,0.03057851733452742
-5.307999999999769,0.030741139698911638
-5.306999999999769,0.030904596040699433
-5.305999999999768,0.031068890466791052
-5.304999999999768,0.031234027103403023
-5.303999999999768,0.03140001009615425
-5.302999999999767,0.03156684361015254
-5.301999999999767,0.031734531830081396
-5.300999999999767,0.03190307896028743
-5.299999999999766,0.03207248922486782
-5.298999999999766,0.032242766867758364
-5.297999999999766,0.032413916152821715
-5.296999999999765,0.03258594136393621
-5.295999999999765,0.03275884680508491
-5.294999999999765,0.03293263680044503
-5.293999999999764,0.03310731569447775
-5.292999999999764,0.03328288785201845
-5.291999999999764,0.03345935765836731
-5.290999999999763,0.03363672951938016
-5.289999999999763,0.03381500786155997
-5.288999999999763,0.03399419713214838
-5.287999999999762,0.03417430179921795
-5.286999999999762,0.034355326351764595
-5.285999999999762,0.034537275299800385
-5.284999999999761,0.03472015317444691
-5.283999999999761,0.03490396452802878
-5.2829999999997606,0.035088713934167834
-5.28199999999976,0.03527440598787738
-5.28099999999976,0.03546104530565711
-5.2799999999997596,0.03564863652558832
-5.278999999999759,0.03583718430742946
-5.277999999999759,0.03602669333271211
-5.2769999999997586,0.03621716830483752
-5.275999999999758,0.03640861394917323
-5.274999999999758,0.036601035013150415
-5.2739999999997575,0.03679443626636141
-5.272999999999757,0.036988822500657714
-5.271999999999757,0.03718419853024848
-5.2709999999997565,0.03738056919179925
-5.269999999999756,0.03757793934453127
-5.268999999999756,0.03777631387032107
-5.2679999999997555,0.03797569767380055
-5.266999999999755,0.03817609568245746
-5.265999999999755,0.0383775128467363
-5.2649999999997545,0.038579954140139525
-5.263999999999754,0.038783424559329455
-5.262999999999754,0.0389879291242302
-5.2619999999997535,0.03919347287813042
-5.260999999999753,0.03940006088778622
-5.259999999999753,0.039607698243524544
-5.2589999999997525,0.039816390059347055
-5.257999999999752,0.0400261414730345
-5.256999999999752,0.04023695764625121
-5.2559999999997515,0.04044884376465035
-5.254999999999751,0.040661805037979594
-5.253999999999751,0.040875846700186895
-5.2529999999997505,0.04109097400952708
-5.25199999999975,0.04130719224866875
-5.25099999999975,0.041524506724801465
-5.2499999999997495,0.041742922769743625
-5.248999999999749,0.04196244574005064
-5.247999999999749,0.04218308101712357
-5.2469999999997485,0.042404834007318204
-5.245999999999748,0.04262771014205466
-5.244999999999748,0.04285171487792732
-5.2439999999997475,0.043076853696815354
-5.242999999999747,0.04330313210599352
-5.241999999999747,0.04353055563824359
-5.2409999999997465,0.043759129851966214
-5.239999999999746,0.04398886033129305
-5.238999999999746,0.04421975268619959
-5.2379999999997455,0.04445181255261842
-5.236999999999745,0.04468504559255272
-5.235999999999745,0.04491945749419054
-5.2349999999997445,0.04515505397201928
-5.233999999999744,0.04539184076694089
-5.232999999999744,0.04562982364638722
-5.2319999999997435,0.04586900840443622
-5.230999999999743,0.0461094008619283
-5.229999999999743,0.0463510068665833
-5.2289999999997425,0.046593832293118004
-5.227999999999742,0.04683788304336397
-5.226999999999742,0.047083165046386
-5.2259999999997415,0.04732968425860095
